,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
621,2004-12-11,105-10,37.5533,130.9317,15.5327,14.86,14.733949391172409,14.6147,13.8161,13.8161,13.8161,13.8161,8.0797,2.6976,1.3887,1.0916,0.8644,0.7745,0.7776000000000001
622,2004-12-11,105-10,37.5533,130.9317,15.4982,15.4982,15.4982,15.4982,14.7546,14.7529,12.7384,12.7384,9.2249,2.5605,1.3464,1.0454,0.7689,0.6499,0.7776000000000001
623,2007-12-11,105-10,37.5533,130.9317,16.0752,14.0396,13.962034101028156,13.9038,12.7131,12.7131,12.1079,12.1079,10.4482,3.431,1.9728,1.3756,0.9724,0.7927,0.7776000000000001
624,2012-12-14,105-10,37.5533,130.9317,13.8202,13.8202,13.8202,13.8202,13.8202,13.8202,13.8202,13.7695,9.1299,2.7037,1.174,0.9576,0.6168,0.4681,0.6307367295172438
625,1994-12-22,105-10,37.5533,130.9317,14.5916,14.1482,14.068804285579187,13.9721,13.4946,13.4946,13.4946,11.2818,7.0462,1.647,1.1215,0.9161,0.5959,0.4641,0.6509263485815023
626,2012-12-14,105-10,37.5533,130.9317,13.8211,13.8211,13.8211,13.8211,13.8211,13.8211,13.8211,13.8211,11.03,3.5513,1.5038,1.1739,0.8133,0.6565,0.7713437728256005
627,2011-12-14,105-10,37.5533,130.9317,15.254,15.254,15.254,15.254,15.254,15.254,15.1533,11.0732,9.2313,1.9354,1.1513,0.9052,0.7226,0.6085,0.7483556427795914
628,1995-12-10,105-10,37.5533,130.9317,16.3066,14.7864,14.716975306109314,14.5923,13.4081,11.9311,10.1052,3.35,2.57,0.03,0.03,0.1785,0.3273,0.1925,0.5314
629,2000-12-08,105-10,37.5533,130.9317,15.557,15.557,15.557,15.557,12.0279,12.0279,8.1051,5.1473,3.5173,0.7758,0.7548,0.7865,0.684,0.5658,0.6520540168206589
630,2002-12-21,105-10,37.5533,130.9317,13.8221,13.7714,13.594104884538838,13.5524,13.5524,13.5524,13.5524,9.4147,5.3626,2.4022,1.1828,1.045,0.69,0.4851,0.5314
631,2012-12-14,105-10,37.5533,130.9317,15.1293,13.912,13.800530046332435,13.7417,13.7417,13.7417,13.7417,12.6519,8.9594,3.7627,1.5873,1.337,0.8689,0.6634,0.6553334681538673
632,1998-12-16,105-10,37.5533,130.9317,16.3782,16.2843,16.208285143908338,16.1885,14.8036,14.8036,11.372,11.372,10.5708,2.6994,1.4681,1.1306,0.8299,0.7092,0.7776000000000001
633,1995-12-10,105-10,37.5533,130.9317,13.9787,13.8546,13.71638102138525,13.6505,11.8876,11.411,8.0817,3.35,3.2661,0.03,0.03,0.03,0.0743,0.0516,0.5878903534884529
634,1995-12-10,105-10,37.5533,130.9317,16.1913,16.1913,16.114380839107945,16.0679,13.9907,13.9907,8.7177,6.7177,5.4322,0.128,0.128,0.4327,0.484,0.4752,0.6856072320668756
635,1998-12-16,105-10,37.5533,130.9317,13.9707,13.9707,13.9707,13.9707,13.9707,13.9707,13.9707,13.9707,10.6528,2.2896,1.3002,0.9873,0.7133,0.5884,0.7660396520144942
636,2004-12-11,105-10,37.5533,130.9317,16.4768,16.4768,16.4768,16.4768,16.4768,15.6742,15.0526,10.145,6.6385,2.1893,1.351,1.0558,0.8144,0.66,0.7127433732591815
637,2007-12-11,105-10,37.5533,130.9317,13.897,13.8155,13.666983398273779,13.6069,13.6069,13.6069,13.6069,12.6783,7.0135,2.4213,1.3402,1.0437,0.7823,0.6587,0.7347806824558841
638,1996-12-12,105-10,37.5533,130.9317,16.4173,16.4173,16.4173,16.4173,16.4173,16.4173,16.0017,10.5167,8.7251,2.1381,1.3428,1.0381,0.7558,0.6052,0.6953451115322383
639,1996-12-12,105-10,37.5533,130.9317,13.8362,13.8362,13.8362,13.8362,13.8362,13.8362,13.8362,8.9612,6.6302,2.6386,1.3592,1.0797,0.7658,0.5723,0.6287864013417948
640,1995-12-10,105-10,37.5533,130.9317,16.5614,14.8931,14.81750910920431,14.813,14.813,13.9562,13.9562,6.2546,5.56,1.5862,0.9963,0.9117,0.5146,0.3628,0.5316452879528116
641,2004-12-11,105-10,37.5533,130.9317,13.9258,13.9258,13.9258,13.9258,13.9258,13.9258,13.9258,11.4535,7.0205,2.0779,1.1109,0.8724,0.6931,0.5967,0.6875023936446936
642,2007-12-11,105-10,37.5533,130.9317,15.9477,13.8195,13.676753758236524,13.6276,13.3816,13.3816,13.3816,13.3816,9.621,2.8426,1.6272,1.2027,0.7939,0.6451,0.7672785340563815
643,1994-12-22,105-10,37.5533,130.9317,15.6327,15.6327,15.6327,15.6327,15.6327,15.6327,15.6327,12.649,7.4251,3.0659,1.8168,1.3861,1.0294,0.7551,0.6904303551236447
644,1996-12-12,105-10,37.5533,130.9317,15.2368,15.2368,15.2368,15.2368,15.2368,15.2368,15.2368,10.8324,7.719,1.9849,1.2456,0.9569,0.6808,0.5357,0.6705478165611652
645,1995-12-10,105-10,37.5533,130.9317,14.6163,14.6163,14.6163,14.6117,13.6905,13.6905,13.6905,12.4903,7.9863,2.1758,1.2661,1.0052,0.7263,0.5875,0.7290889060892897
646,2004-12-11,105-10,37.5533,130.9317,14.6099,14.6099,14.6099,14.6099,14.6099,14.6099,14.6099,13.3013,8.3224,2.709,1.4225,1.1014,0.8606,0.7366,0.7561280022638603
647,2004-12-11,105-10,37.5533,130.9317,16.5558,16.5558,16.5558,16.5558,16.3144,14.4989,8.3254,4.4633,2.57,1.7716,1.2434,1.0012,0.8512,0.7184,0.6407951931578423
648,1994-12-22,105-10,37.5533,130.9317,14.6048,14.6048,14.6048,14.6048,14.6048,14.6048,14.6048,14.6048,10.5647,3.5488,1.7912,1.3152,0.8614,0.6562,0.7350010108897138
649,2011-12-14,105-10,37.5533,130.9317,16.4608,16.4608,16.4608,16.4608,16.4608,16.1294,16.1025,6.7472,4.9224,1.4243,1.3369,1.0962,0.8434,0.61,0.6167548746631671
650,1995-12-10,105-10,37.5533,130.9317,16.5463,15.5952,15.438898341743101,15.4038,13.291,13.291,8.2533,6.4795,4.671,2.3396,1.3134,1.0893,0.8116,0.6694,0.6752891284722461
651,1998-12-16,105-10,37.5533,130.9317,15.7869,15.7869,15.7869,15.7869,15.4239,14.0174,14.0174,6.9781,6.2088,0.03,0.03,0.03,0.03,0.03,0.5393592419762281
652,1998-12-16,105-10,37.5533,130.9317,14.4204,14.0725,14.043078296514489,13.9687,13.9687,13.9687,13.9687,11.6689,10.0043,2.0914,1.154,0.9677,0.6535,0.5281,0.6698944385763838
653,1998-12-16,105-10,37.5533,130.9317,16.4367,14.2736,14.238467309718326,14.1936,13.8279,13.8279,11.9791,9.5914,7.6673,1.8773,1.2084,1.0072,0.7082,0.5708,0.6724810289999827
654,2007-12-11,105-10,37.5533,130.9317,16.4784,16.2523,16.18634504027537,16.1695,16.1695,16.1695,16.1597,13.6801,8.9843,3.093,1.9574,1.39,0.9727,0.7306,0.6973230593401194
655,1994-12-22,105-10,37.5533,130.9317,16.5366,14.6975,14.6975,14.6547,14.5234,13.9215,13.9215,8.3696,5.1704,2.722,1.4872,1.269,0.8796,0.6662,0.5893320083588739
656,2007-12-11,105-10,37.5533,130.9317,15.8772,13.7857,13.625497912842063,13.5806,12.7394,12.7394,12.7394,9.8941,6.2419,2.7422,1.578,1.2805,0.8328,0.6249,0.6412022815442208
657,1998-12-16,105-10,37.5533,130.9317,16.5666,16.1003,16.020648510614702,16.020648510614702,15.0304,15.0278,15.0278,11.0992,9.3278,1.6342,1.2079,1.0007,0.6581,0.5048,0.6696765785371118
658,2002-12-21,105-10,37.5533,130.9317,14.5329,13.7774,13.606705542421189,13.5641,13.5641,13.5641,13.5641,10.467,8.3121,0.9502,0.3474,0.5356,0.1488,0.03,0.580416787437259
659,2002-12-21,105-10,37.5533,130.9317,15.5204,15.1892,15.178452248252649,15.0279,14.3272,14.3272,14.3272,14.3272,7.2548,2.802,1.5308,1.2303,0.9728,0.7927,0.7210325447762753
660,1995-12-10,105-10,37.5533,130.9317,14.5225,14.5225,14.5225,14.5225,14.5225,14.5225,12.8939,5.4677,4.7537,1.7835,1.0162,0.8454,0.6011,0.4734,0.604090847951638
661,2004-12-11,105-10,37.5533,130.9317,16.293,16.293,16.293,16.293,15.607,14.8802,14.8802,7.2172,2.8624,1.4915,1.1302,0.9478,0.7466,0.5767,0.5845042587921829
662,1998-12-16,105-10,37.5533,130.9317,16.2167,14.487,14.458313328354517,14.4174,14.4174,13.24,10.3808,5.7328,5.7328,0.4247,0.03,0.3173,0.1533,0.0811,0.5621168769733303
663,1998-12-16,105-10,37.5533,130.9317,14.4773,14.1362,14.094058035775575,13.9861,12.9905,12.0371,9.2341,6.9574,5.2425,0.03,0.03,0.03,0.1491,0.195,0.6044012706400307
664,2012-12-14,105-10,37.5533,130.9317,14.1058,14.1058,14.1058,14.1058,14.1058,14.1058,14.1058,9.9425,9.0357,2.2189,1.0183,0.8426,0.5501,0.4842,0.6602039159824089
665,2011-12-14,105-10,37.5533,130.9317,15.4876,15.4448,15.281737126822975,15.1647,14.4379,14.4379,8.7835,8.7835,5.6528,2.3516,1.2597,1.0046,0.8355,0.7552,0.7446248577325706
666,2001-12-19,105-10,37.5533,130.9317,13.8244,13.8244,13.8244,13.8244,13.8244,13.8244,13.8244,9.801,6.5755,2.5619,1.2949,1.0659,0.8084,0.6275,0.6597855769715444
667,1994-12-22,105-10,37.5533,130.9317,14.4814,14.2165,14.211051916274023,14.0921,13.4443,13.215,13.215,10.4475,5.9083,3.1415,1.6452,1.4178,0.9207,0.6415,0.5865699120821676
668,1994-12-22,105-10,37.5533,130.9317,15.8924,15.8924,15.8924,15.8924,15.1491,14.7744,14.7744,11.8396,7.4627,1.8278,1.235,0.9933,0.6993,0.5425,0.6624241127587572
669,2011-12-14,105-10,37.5533,130.9317,14.5785,14.5785,14.5785,14.5785,13.3653,13.3653,13.3653,10.7561,7.6084,1.6366,1.017,0.9327,0.7448,0.6094,0.686391760980425
670,1998-12-16,105-10,37.5533,130.9317,16.5657,14.1041,14.025141384528908,14.019,14.019,14.019,10.9366,5.9514,5.9514,0.5862,0.5862,0.6582,0.3749,0.3438,0.5956459433202776
671,1998-12-16,105-10,37.5533,130.9317,13.9644,13.9644,13.9644,13.9644,13.9644,13.9644,13.9644,13.9644,9.8579,2.3295,1.2686,1.0252,0.7322,0.5785,0.6938190867957924
672,2007-12-11,105-10,37.5533,130.9317,13.9928,13.9928,13.9928,13.9928,13.9928,13.9928,13.9928,13.9928,11.03,3.6566,1.8942,1.2947,0.818,0.6185,0.768489758253853
673,2001-12-19,105-10,37.5533,130.9317,13.8337,13.8337,13.8337,13.8337,13.8337,13.8337,13.8337,9.9073,3.7856,0.03,0.03,0.2682,0.4084,0.2908,0.5648215017642514
674,1995-12-10,105-10,37.5533,130.9317,15.2938,14.746,14.647990206246348,14.5809,14.5809,14.4217,12.9236,8.088,7.2935,1.8054,1.1073,0.9097,0.631,0.5116,0.6523436961841801
675,2002-12-21,105-10,37.5533,130.9317,14.3647,14.0052,13.91968513694232,13.8271,13.5082,13.5082,12.0516,8.7723,5.3515,2.4651,1.2441,1.0676,0.7885,0.6365,0.6302492793543736
676,2011-12-14,105-10,37.5533,130.9317,16.1731,16.1731,16.1200486465656,16.0597,15.1668,15.0204,15.0204,9.6314,5.4927,2.1221,1.3876,1.1467,0.8838,0.6832,0.6463342315466077
677,2007-12-11,105-10,37.5533,130.9317,16.5283,13.9107,13.80114906550673,13.762,13.2108,13.2108,8.9216,8.0298,6.5685,1.7579,1.2271,1.0073,0.7207,0.5886,0.6801764198478877
678,1995-12-10,105-10,37.5533,130.9317,15.7972,15.7972,15.7972,15.7972,13.3499,13.3499,12.5957,6.5602,3.2824,1.2866,1.124,0.9423,0.7342,0.5589,0.6319894772572499
679,1995-12-10,105-10,37.5533,130.9317,14.8158,14.3781,14.239085222710743,14.1439,14.1439,14.1439,14.1439,8.335,5.1935,1.2337,0.9259,0.8448,0.6401,0.5,0.5872592473811331
680,2012-12-14,105-10,37.5533,130.9317,15.8964,14.5779,14.5779,14.5206,13.6671,13.6671,13.6671,13.6671,10.848,2.8784,1.4343,1.1834,0.8,0.6412,0.7417395915526895
681,2004-12-11,105-10,37.5533,130.9317,16.2514,16.2514,16.2514,16.2514,15.5081,14.8642,14.8642,10.773,6.9516,1.8846,1.1257,0.9079,0.6249,0.5097,0.6546225495891002
682,1994-12-22,105-10,37.5533,130.9317,13.8974,13.8974,13.8974,13.8974,13.8974,13.8974,13.8974,9.9167,5.3635,1.2774,0.987,0.8698,0.6415,0.4627,0.562708208314361
683,1994-12-22,105-10,37.5533,130.9317,14.7244,14.7244,14.7244,14.7186,14.2223,14.2223,14.2223,12.4878,6.1543,4.0123,2.0329,1.5204,1.0225,0.7411,0.6618381034474209
684,1994-12-22,105-10,37.5533,130.9317,15.3656,15.3656,15.3656,15.3656,15.3656,15.3656,15.3656,11.7786,8.122,2.22,1.3841,1.1304,0.7971,0.5875,0.6380115990577226
685,1994-12-22,105-10,37.5533,130.9317,14.4393,14.4393,14.4393,14.4393,14.0254,14.0254,14.0254,14.0254,10.5936,2.3796,1.4001,1.1164,0.8019,0.6348,0.7729019296383802
686,2004-12-11,105-10,37.5533,130.9317,16.3068,16.3068,16.3068,16.3068,15.8449,15.5408,15.3384,9.1601,5.4746,1.1144,0.9648,0.7356,0.605,0.5188,0.682619443255993
687,1998-12-16,105-10,37.5533,130.9317,16.1725,15.6937,15.568358110421142,15.5525,15.0009,15.0009,14.6699,12.2993,10.5664,2.4235,1.3604,1.0707,0.7356,0.5908,0.7572533418226817
688,2012-12-14,105-10,37.5533,130.9317,16.3773,16.0043,15.920434516857801,15.8568,14.4673,14.4673,12.8103,11.5689,6.5791,4.5884,2.5931,1.7727,1.0354,0.7927,0.7320427020176595
689,2011-12-14,105-10,37.5533,130.9317,16.5644,15.2326,15.2326,15.2326,15.2326,14.7297,13.9975,12.8111,8.5599,4.6186,3.502,1.8795,1.0354,0.7927,0.7448508693798501
690,1994-12-22,105-10,37.5533,130.9317,16.51,15.279,15.279,15.2214,13.609,13.609,13.609,11.4455,6.8835,1.9352,1.2528,1.0608,0.696,0.5161,0.6100526222902091
691,2001-12-19,105-10,37.5533,130.9317,15.2118,15.2118,15.2118,15.2118,13.4796,13.0221,13.0221,6.8921,2.57,0.3589,0.3589,0.8398,0.7317,0.5726,0.58036929404239
692,2007-12-11,105-10,37.5533,130.9317,16.3367,14.4562,14.4562,14.3931,14.1181,13.6702,13.0223,9.4779,6.5695,2.2715,1.3903,1.1382,0.8048,0.6347,0.6596490005118885
693,2004-12-11,105-10,37.5533,130.9317,13.9609,13.9609,13.9609,13.9609,13.9609,13.9609,10.4986,8.3308,6.1809,0.03,0.03,0.03,0.03,0.1949,0.6649357159997346
694,2000-12-08,105-10,37.5533,130.9317,16.3902,16.3902,16.3902,16.3902,11.8657,11.13,8.05,3.35,2.57,0.03,0.03,0.7201,0.7376,0.6421,0.6566238954016004
695,2012-12-14,105-10,37.5533,130.9317,14.7485,14.7485,14.7485,14.7485,14.7485,14.7485,14.7485,14.2703,10.2583,3.5996,1.5286,1.1732,0.822,0.6707,0.7506808131722409
696,2007-12-11,105-10,37.5533,130.9317,16.5634,15.3714,15.303080115612639,15.303080115612639,13.6805,13.6805,13.6805,12.5474,10.4909,2.6788,1.7815,1.2789,0.8027,0.6153,0.7776000000000001
697,2004-12-11,105-10,37.5533,130.9317,15.93,15.93,15.93,15.93,15.5223,15.0909,15.0909,12.1586,6.9066,2.8055,1.4756,1.2165,0.906,0.7043,0.6622532466924097
698,1996-12-12,105-10,37.5533,130.9317,16.5074,14.5761,14.560539464666617,14.4964,14.4964,14.1082,14.1082,8.4998,4.3481,3.2599,1.9348,1.4817,0.9973,0.7229,0.5923880887564785
699,2004-12-11,105-10,37.5533,130.9317,15.2454,15.2454,15.2454,15.2454,14.3086,14.3086,9.604,9.604,6.7915,2.3262,1.3477,1.0442,0.8609,0.7443,0.7776000000000001
700,2007-12-11,105-10,37.5533,130.9317,16.28,14.9596,14.899726822096618,14.8522,13.703,13.703,13.703,10.625,8.1613,2.4697,1.4422,1.1737,0.8101,0.6295,0.7039746511995633
701,1994-12-22,105-10,37.5533,130.9317,15.332,15.332,15.332,15.332,15.332,15.332,15.332,15.332,10.4669,2.8273,1.4624,1.1297,0.7612,0.5985,0.7306762795110573
702,2004-12-11,105-10,37.5533,130.9317,16.5138,16.4214,16.35288985657426,16.3363,15.9646,14.6238,8.8452,7.2011,6.2419,1.4154,0.9396,0.7836,0.6377,0.5712,0.6714030637847151
703,2002-12-21,105-10,37.5533,130.9317,13.8277,13.7885,13.619416796341522,13.5715,13.5715,13.5715,13.5715,12.0523,8.1647,3.4303,1.4281,1.1281,0.7948,0.65,0.6980880827736284
704,1995-12-10,105-10,37.5533,130.9317,14.5461,13.8426,13.719227412070081,13.654,13.6037,12.2844,10.6161,3.35,2.57,1.8297,1.147,1.0608,0.7803,0.57,0.5314
705,1998-12-16,105-10,37.5533,130.9317,16.5629,15.0602,15.0602,15.0602,14.6496,14.1523,14.1523,10.9879,8.6153,1.7206,1.1616,0.9647,0.6115,0.4944,0.6519241361565747
706,1998-12-16,105-10,37.5533,130.9317,14.508,14.508,14.508,14.508,14.508,14.508,14.508,14.508,9.6963,1.518,1.009,0.7851,0.5566,0.4894,0.6957652135126833
707,2011-12-14,105-10,37.5533,130.9317,13.8575,13.8575,13.8575,13.8575,13.8575,13.8575,13.8575,13.8575,10.1261,3.3877,1.663,1.2582,0.9671,0.7587,0.7674452134617763
708,2002-12-21,105-10,37.5533,130.9317,14.0111,13.8332,13.685738492129362,13.6292,13.6292,13.6292,13.6292,13.6292,9.2584,5.0946,2.2189,1.4797,1.0129,0.7927,0.7226994435985579
709,1998-12-16,105-10,37.5533,130.9317,16.5699,16.4692,16.401578685881137,16.401578685881137,15.875,15.875,15.875,14.6404,11.03,2.0748,1.3945,1.0688,0.7368,0.606,0.7776000000000001
710,2007-12-11,105-10,37.5533,130.9317,14.4371,14.4371,14.387337523384398,14.2856,14.2856,14.2856,14.2856,14.2856,9.5851,1.4842,1.1648,0.8921,0.5716,0.4448,0.6940174301402471
711,1998-12-16,105-10,37.5533,130.9317,16.3723,15.2227,15.115389907877368,15.0732,14.5741,14.4328,14.4328,10.3732,7.858,1.5599,1.064,0.8603,0.5535,0.4699,0.672321566877065
712,1995-12-10,105-10,37.5533,130.9317,16.2621,16.2621,16.2621,16.2621,14.2898,13.8381,9.0191,5.3327,3.7904,1.3436,0.9038,0.836,0.6672,0.5498,0.6094927547723071
713,1995-12-10,105-10,37.5533,130.9317,14.6723,14.6723,14.6723,14.6723,14.6723,14.6723,14.6723,9.8733,5.8068,4.2082,2.0907,1.5225,1.0354,0.7927,0.6757874170134109
714,2000-12-08,105-10,37.5533,130.9317,16.3677,15.2929,15.24121305344812,15.1145,12.9106,12.8666,8.4206,3.9644,2.57,1.3988,1.146,0.9947,0.8073,0.6507,0.5823585189978245
715,1998-12-16,105-10,37.5533,130.9317,16.5089,16.162,16.057801903234562,16.057801903234562,16.057801903234562,15.9333,15.9333,10.972,9.6237,0.9031,0.9031,0.8023,0.5091,0.4116,0.6751960394966694
716,2012-12-14,105-10,37.5533,130.9317,14.7081,14.7081,14.7081,14.7081,14.0328,14.0328,10.8487,10.8487,8.7438,2.5926,1.3268,1.0973,0.8342,0.6955,0.7447121801669787
717,2011-12-14,105-10,37.5533,130.9317,15.8419,15.8419,15.8419,15.8419,14.8463,14.1686,14.1686,8.0886,5.1709,1.7598,1.2986,1.1081,0.848,0.6386,0.611304048113562
718,2012-12-14,105-10,37.5533,130.9317,15.2925,14.2755,14.234306819764248,14.1684,12.9782,12.9782,12.9782,12.9782,10.654,2.8043,1.51,1.2076,0.8115,0.6383,0.7699196398321454
719,2007-12-11,105-10,37.5533,130.9317,16.5588,14.0317,13.952538533219142,13.9462,13.9462,13.9462,13.9462,13.8576,11.03,3.2626,1.827,1.3257,0.8135,0.6367,0.7248797610464862
720,2004-12-11,105-10,37.5533,130.9317,16.361,16.361,16.361,16.361,15.0662,14.6103,14.0325,10.1722,7.188,2.0919,1.2913,1.0369,0.766,0.6136,0.702014186174968
721,2002-12-21,105-10,37.5533,130.9317,14.0392,13.8809,13.76107589335683,13.6878,13.6878,13.6878,13.6878,13.6878,9.3767,2.8198,1.4622,1.1487,0.7994,0.6449,0.7397609630567552
722,1998-12-16,105-10,37.5533,130.9317,15.9269,14.7972,14.759904130318755,14.7062,14.7062,14.3873,14.3873,5.7546,5.7546,0.03,0.03,0.1164,0.0909,0.03,0.5314
723,1994-12-22,105-10,37.5533,130.9317,15.3106,14.8262,14.80012049931871,14.671,13.5454,13.5454,13.5454,11.4729,6.4319,1.6717,1.1415,0.972,0.6848,0.5258,0.6281518443799479
724,2001-12-19,105-10,37.5533,130.9317,13.828,13.828,13.828,13.828,12.0698,11.3193,9.2795,8.9309,5.0428,1.6528,1.0444,0.8985,0.7027,0.568,0.66631966567423
725,2000-12-08,105-10,37.5533,130.9317,16.5693,16.5693,16.5693,16.5693,14.9754,14.2551,12.6843,7.8218,3.4701,2.4114,1.5632,1.2889,1.0354,0.7927,0.6283095141866325
726,1995-12-10,105-10,37.5533,130.9317,14.1486,14.0086,13.869612896090365,13.7867,13.7867,13.7867,13.7867,7.7948,4.1827,2.2315,1.1958,0.9955,0.6727,0.4953,0.5357465416539056
727,2001-12-19,105-10,37.5533,130.9317,13.8644,13.8644,13.8644,13.8644,12.357,12.357,12.357,9.959,6.0808,0.03,0.03,0.0477,0.3425,0.3542,0.6717614004718759
728,2000-12-08,105-10,37.5533,130.9317,16.57,16.57,16.57,16.57,13.37,12.6718,8.0556,3.3557,2.7483,1.8002,1.3739,1.1195,0.8286,0.6631,0.6530624169407633
729,1998-12-16,105-10,37.5533,130.9317,16.4673,16.4673,16.4673,16.4673,16.0434,16.0199,16.0199,14.1786,10.7504,2.6477,1.4845,1.1386,0.7574,0.5879,0.7462599306639847
730,2007-12-11,105-10,37.5533,130.9317,14.5845,14.5845,14.5845,14.5845,14.5845,14.5845,14.5845,14.5153,9.9195,4.2607,2.626,1.5781,1.0354,0.7927,0.7776000000000001
731,2007-12-11,105-10,37.5533,130.9317,14.2056,13.8109,13.664000969292834,13.6125,13.6125,13.6125,13.6125,9.325,7.2584,1.5926,1.0993,0.9056,0.6076,0.4787,0.6337396913315002
732,2004-12-11,105-10,37.5533,130.9317,14.4033,14.4033,14.4033,14.4033,14.4033,14.4033,14.4033,14.4033,11.03,3.6175,1.7176,1.2516,0.8905,0.7288,0.7776000000000001
733,2000-12-08,105-10,37.5533,130.9317,16.5597,16.3946,16.366594756432754,16.3409,13.2569,13.1292,9.9799,7.6875,5.1843,0.8627,0.8627,0.8678,0.6626,0.5409,0.6359484502005854
734,2012-12-14,105-10,37.5533,130.9317,15.4323,15.4323,15.4323,15.3933,15.3933,15.3933,15.3933,15.3933,11.03,6.7155,3.6787,1.8795,1.0354,0.7927,0.7267699902735455
735,1994-12-22,105-10,37.5533,130.9317,15.795,14.9951,14.931624952183782,14.8726,14.8726,14.615,14.615,11.793,8.9804,2.34,1.3144,1.0792,0.6909,0.508,0.6446851896038056
736,2002-12-21,105-10,37.5533,130.9317,15.5716,13.7902,13.632740358161747,13.5906,13.5906,13.5906,13.5906,12.9707,10.7308,2.6312,1.2648,1.0448,0.613,0.4885,0.6536615441586683
737,2002-12-21,105-10,37.5533,130.9317,16.3171,14.021,13.944312043255215,13.879,13.879,12.1346,8.4155,3.8134,2.8299,0.7734,0.3981,0.5631,0.3974,0.3885,0.5458119242335348
738,1995-12-10,105-10,37.5533,130.9317,15.557,15.557,15.557,15.557,15.557,15.2867,15.2867,8.8494,6.1705,2.6191,1.3535,1.1038,0.7779,0.6013,0.6232946404471426
739,1996-12-12,105-10,37.5533,130.9317,14.9426,14.9426,14.9426,14.9426,14.9426,14.5072,13.9428,7.7236,7.4914,1.8465,1.1913,0.9835,0.7146,0.5443,0.6488272050314494
740,2001-12-19,105-10,37.5533,130.9317,13.824,13.824,13.737395497056749,13.658,13.2153,13.2153,13.079,8.5237,5.202,2.9499,1.4491,1.1934,0.8586,0.6497,0.6478242014685958
741,1998-12-16,105-10,37.5533,130.9317,15.2277,15.2277,15.2277,15.2277,15.2277,15.2277,15.2277,15.2277,11.03,1.0804,0.7739,0.6323,0.4866,0.4807,0.756327948974495
742,2001-12-19,105-10,37.5533,130.9317,13.8214,13.8214,13.8214,13.8214,13.8214,13.8214,13.8214,8.0107,3.583,2.2689,1.192,1.0275,0.7485,0.5414,0.5314
743,1998-12-16,105-10,37.5533,130.9317,15.8697,15.8697,15.8697,15.8697,14.5905,14.5905,14.08,11.3898,7.952,0.2532,0.2532,0.7106,0.6649,0.5637,0.7350046890157736
744,2001-12-19,105-10,37.5533,130.9317,13.9844,13.9844,13.9844,13.9844,13.9781,13.9781,13.9781,13.342,8.8251,1.3779,0.8025,0.785,0.5947,0.5133,0.6754070339774658
745,2000-12-08,105-10,37.5533,130.9317,16.5695,16.0944,16.084446253192294,16.0768,13.0099,12.5474,9.3003,7.0107,5.2239,1.4513,1.2102,1.0371,0.7433,0.5758,0.6271247099854723
746,1998-12-16,105-10,37.5533,130.9317,15.0659,14.5874,14.5874,14.5011,12.9029,12.9029,12.9029,11.5235,8.4928,1.3255,1.0305,0.9063,0.685,0.5588,0.7054385733085143
747,2004-12-11,105-10,37.5533,130.9317,14.6002,14.6002,14.6002,14.6002,14.6002,14.5936,14.2351,9.6222,5.0526,1.9534,1.2029,0.9402,0.751,0.6283,0.6742444422799373
748,2002-12-21,105-10,37.5533,130.9317,13.8291,13.77,13.590121647017389,13.5501,13.5501,13.5501,13.5501,12.4365,7.9072,4.9671,1.8229,1.4755,0.9098,0.6728,0.624917030806286
749,2000-12-08,105-10,37.5533,130.9317,16.5496,16.467,16.424050823019094,16.4031,12.8842,12.8842,8.0551,5.3085,4.5622,1.9271,1.2649,1.0691,0.8467,0.6989,0.6921785408238172
750,2012-12-14,105-10,37.5533,130.9317,15.7308,15.7308,15.7308,15.7308,12.8621,12.8621,8.1235,8.1235,6.4054,2.7037,1.3734,1.0985,0.8785,0.7715,0.7776000000000001
751,2000-12-08,105-10,37.5533,130.9317,16.5696,16.5266,16.518797355687383,16.4934,12.3234,11.4246,8.05,3.35,2.57,1.7446,1.1899,1.0316,0.9827,0.7927,0.6855343160759287
752,1995-12-10,105-10,37.5533,130.9317,16.1413,16.1413,16.1413,16.1413,15.7172,15.2616,15.2616,9.5612,6.3304,2.5824,1.5371,1.2288,0.8475,0.6191,0.6357721180796133
753,2004-12-11,105-10,37.5533,130.9317,16.5056,16.5056,16.5056,16.5056,13.8339,13.8339,10.543,9.5204,5.0131,2.3272,1.3493,1.0887,0.8492,0.7092,0.7116256851816579
754,1994-12-22,105-10,37.5533,130.9317,15.9034,14.6599,14.619649556720045,14.5846,14.5846,14.5846,14.5846,14.5846,11.03,2.9913,1.6465,1.259,0.7686,0.5637,0.7116277546004623
755,2011-12-14,105-10,37.5533,130.9317,14.9261,14.9261,14.905449796875713,14.8413,14.8413,14.8413,14.8413,9.9484,8.5608,3.7302,1.869,1.5099,0.9719,0.68,0.628481164785342
